TRANSACTION_MONTH,TRANSACTION_YEAR,BUYER_STATE,BUYER_COUNTY,BUYER_MME,State Population
11,2010,TN,MONTGOMERY,5757.97449000003,6346286
11,2010,TN,MOORE,33.4069875,6346286
11,2010,TN,MORGAN,1932.2441625000006,6346286
11,2010,TN,OBION,1045.8745500000018,6346286
11,2010,TN,OVERTON,1361.5658625,6346286
11,2010,TN,PERRY,373.36274999999983,6346286
11,2010,TN,PICKETT,660.4616625000001,6346286
11,2010,TN,POLK,1587.7765125000021,6346286
11,2010,TN,PUTNAM,4490.913292500009,6346286
11,2010,TN,RHEA,2168.1169352250026,6346286
11,2010,TN,ROANE,7080.375735000026,6346286
11,2010,TN,ROBERTSON,3534.3556725000076,6346286
11,2010,TN,RUTHERFORD,18375.84015750012,6346286
11,2010,TN,SCOTT,2324.275740000002,6346286
11,2010,TN,SEQUATCHIE,1250.192932500001,6346286
11,2010,TN,SEVIER,9802.13329500003,6346286
11,2010,TN,SHELBY,17923.060957725258,6346286
11,2010,TN,SMITH,2436.9804265875,6346286
11,2010,TN,STEWART,391.1234663624997,6346286
11,2010,TN,SULLIVAN,14237.13839250007,6346286
11,2010,TN,SUMNER,5949.011572500033,6346286
11,2010,TN,TIPTON,1573.593731362503,6346286
11,2010,TN,TROUSDALE,1010.7370650000003,6346286
11,2010,TN,UNICOI,950.1047775000006,6346286
11,2010,TN,UNION,2698.065825000003,6346286
11,2010,TN,VAN BUREN,61.870312500000004,6346286
11,2010,TN,WARREN,2080.107037500001,6346286
11,2010,TN,WASHINGTON,6251.43704250006,6346286
11,2010,TN,WAYNE,931.0813125000001,6346286
11,2010,TN,WEAKLEY,1286.3368425000021,6346286
11,2010,TN,WHITE,1276.8247952250001,6346286
11,2010,TN,WILLIAMSON,7071.739207500052,6346286
11,2010,TN,WILSON,4898.410687500016,6346286
11,2011,TN,ANDERSON,9369.175612500054,6399252
11,2011,TN,BEDFORD,1717.671393862502,6399252
11,2011,TN,BENTON,1230.4073624999999,6399252
11,2011,TN,BLEDSOE,351.99187499999954,6399252
11,2011,TN,BLOUNT,10338.004140000061,6399252
11,2011,TN,BRADLEY,8300.712112500056,6399252
11,2011,TN,CAMPBELL,6975.088155000004,6399252
11,2011,TN,CANNON,1051.5186675,6399252
11,2011,TN,CARROLL,2075.768010000003,6399252
11,2011,TN,CARTER,2884.426440000007,6399252
11,2011,TN,CHEATHAM,1952.8573875000025,6399252
11,2011,TN,CHESTER,482.592487499999,6399252
11,2011,TN,CLAIBORNE,5246.59480136251,6399252
11,2011,TN,CLAY,729.5958450000002,6399252
11,2011,TN,COCKE,5254.697617500012,6399252
11,2011,TN,COFFEE,4526.873985450013,6399252
11,2011,TN,CROCKETT,340.5478049999998,6399252
11,2011,TN,CUMBERLAND,4719.438757500018,6399252
11,2011,TN,DAVIDSON,35429.52181875035,6399252
11,2011,TN,DECATUR,900.4661777250009,6399252
11,2011,TN,DEKALB,1722.6936300000023,6399252
11,2011,TN,DICKSON,2984.957400000004,6399252
11,2011,TN,DYER,1698.3305588625024,6399252
11,2011,TN,FAYETTE,731.8792274999997,6399252
11,2011,TN,FENTRESS,2581.1933625000042,6399252
11,2011,TN,FRANKLIN,2167.4006325000023,6399252
11,2011,TN,GIBSON,1912.6647300000034,6399252
11,2011,TN,GILES,1876.0718627250021,6399252
11,2011,TN,GRAINGER,1585.8879750000017,6399252
11,2011,TN,GREENE,5092.582770000029,6399252
11,2011,TN,GRUNDY,2072.915257500002,6399252
11,2011,TN,HAMBLEN,12989.262052500051,6399252
11,2011,TN,HAMILTON,23888.182905450278,6399252
11,2011,TN,HANCOCK,441.5428499999997,6399252
11,2011,TN,HARDEMAN,642.6672749999996,6399252
11,2011,TN,HARDIN,1187.3205825000014,6399252
11,2011,TN,HAWKINS,3596.836267950011,6399252
11,2011,TN,HAYWOOD,205.24571249999985,6399252
11,2011,TN,HENDERSON,1082.4406613625013,6399252
11,2011,TN,HENRY,2517.5596802250016,6399252
11,2011,TN,HICKMAN,449.26985249999973,6399252
11,2011,TN,HOUSTON,389.8549424999995,6399252
11,2011,TN,HUMPHREYS,911.1579750000004,6399252
11,2011,TN,JACKSON,540.3215624999996,6399252
11,2011,TN,JEFFERSON,4627.390237500013,6399252
11,2011,TN,JOHNSON,662.3693999999999,6399252
11,2011,TN,KNOX,50597.16324453803,6399252
11,2011,TN,LAKE,208.67597999999987,6399252
11,2011,TN,LAUDERDALE,1016.4883875000012,6399252
11,2011,TN,LAWRENCE,2794.8503850000034,6399252
11,2011,TN,LEWIS,726.8390700000003,6399252
11,2011,TN,LINCOLN,1322.3040750000027,6399252
11,2011,TN,LOUDON,5572.433062500005,6399252
11,2011,TN,MACON,828.4259624999994,6399252
11,2011,TN,MADISON,4010.2486801125115,6399252
11,2011,TN,MARION,1844.2108050000008,6399252
11,2011,TN,MARSHALL,1917.4162425000022,6399252
11,2011,TN,MAURY,4508.873797500022,6399252
11,2011,TN,MCMINN,4054.232021587509,6399252
11,2011,TN,MCNAIRY,1251.4483800000003,6399252
11,2011,TN,MEIGS,516.1210274999997,6399252
11,2011,TN,MONROE,4151.63898750001,6399252
11,2011,TN,MONTGOMERY,7292.778739200038,6399252
11,2011,TN,MOORE,69.77688750000002,6399252
11,2011,TN,MORGAN,2405.786587500001,6399252
11,2011,TN,OBION,1114.0794154500004,6399252
11,2011,TN,OVERTON,1414.116540000001,6399252
11,2011,TN,PERRY,357.39581249999964,6399252
11,2011,TN,PICKETT,984.6885975000007,6399252
11,2011,TN,POLK,1161.7624275000016,6399252
11,2011,TN,PUTNAM,5700.399228862528,6399252
11,2011,TN,RHEA,2225.259210000004,6399252
11,2011,TN,ROANE,7495.925227500026,6399252
11,2011,TN,ROBERTSON,3947.7949875000118,6399252
11,2011,TN,RUTHERFORD,26339.11299022514,6399252
11,2011,TN,SCOTT,2495.216160000003,6399252
11,2011,TN,SEQUATCHIE,1644.388207500002,6399252
11,2011,TN,SEVIER,7195.222845000041,6399252
11,2011,TN,SHELBY,17403.0316540879,6399252
11,2011,TN,SMITH,2322.883211587503,6399252
11,2011,TN,STEWART,352.6245374999998,6399252
11,2011,TN,SULLIVAN,14297.402992500065,6399252
11,2011,TN,SUMNER,6746.491728862536,6399252
11,2011,TN,TIPTON,1807.273927500006,6399252
11,2011,TN,TROUSDALE,995.5573169999994,6399252
11,2011,TN,UNICOI,967.9237650000001,6399252
11,2011,TN,UNION,2553.765225000002,6399252
11,2011,TN,VAN BUREN,134.40866249999996,6399252
11,2011,TN,WARREN,2899.8952500000055,6399252
11,2011,TN,WASHINGTON,7504.439062500075,6399252
11,2011,TN,WAYNE,888.8668350000004,6399252
11,2011,TN,WEAKLEY,1673.8448250000015,6399252
11,2011,TN,WHITE,1448.3501438625003,6399252
11,2011,TN,WILLIAMSON,6867.327847500055,6399252
11,2011,TN,WILSON,5969.53672931253,6399252
11,2012,TN,ANDERSON,10434.614220000045,6452218
11,2012,TN,BEDFORD,2099.350999087505,6452218
11,2012,TN,BENTON,1491.9664874999996,6452218
11,2012,TN,BLEDSOE,459.42183750000004,6452218
11,2012,TN,BLOUNT,9520.13739750006,6452218
11,2012,TN,BRADLEY,8563.725255225056,6452218
11,2012,TN,CAMPBELL,7396.9321125000215,6452218
11,2012,TN,CANNON,1085.756640000001,6452218
11,2012,TN,CARROLL,2385.9318225000025,6452218
11,2012,TN,CARTER,2681.258880000006,6452218
11,2012,TN,CHEATHAM,3034.919066362506,6452218
11,2012,TN,CHESTER,516.1994249999993,6452218
11,2012,TN,CLAIBORNE,5382.648037500008,6452218
11,2012,TN,CLAY,834.2149950000003,6452218
11,2012,TN,COCKE,3848.589622500005,6452218
11,2012,TN,COFFEE,5022.649436362517,6452218
11,2012,TN,CROCKETT,339.87648749999954,6452218
11,2012,TN,CUMBERLAND,4831.936942500011,6452218
11,2012,TN,DAVIDSON,36503.39494158801,6452218
11,2012,TN,DECATUR,1512.4655175000003,6452218
11,2012,TN,DEKALB,1675.5602775000025,6452218
11,2012,TN,DICKSON,3753.947595000007,6452218
11,2012,TN,DYER,2129.3477513625044,6452218
11,2012,TN,FAYETTE,870.0521850000015,6452218
11,2012,TN,FENTRESS,3514.036200000003,6452218
11,2012,TN,FRANKLIN,3082.514332500005,6452218
11,2012,TN,GIBSON,1660.6348275000034,6452218
11,2012,TN,GILES,1965.5233952250019,6452218
11,2012,TN,GRAINGER,2053.089472500001,6452218
11,2012,TN,GREENE,4715.118885000022,6452218
11,2012,TN,GRUNDY,2281.1176200000023,6452218
11,2012,TN,HAMBLEN,12379.133107500056,6452218
11,2012,TN,HAMILTON,22376.23884873774,6452218
11,2012,TN,HANCOCK,358.7674199999999,6452218
11,2012,TN,HARDEMAN,615.226905,6452218
11,2012,TN,HARDIN,1195.5662550000015,6452218
11,2012,TN,HAWKINS,3624.168836362515,6452218
11,2012,TN,HAYWOOD,261.0091049999999,6452218
11,2012,TN,HENDERSON,1390.332150000002,6452218
11,2012,TN,HENRY,3007.185487612505,6452218
11,2012,TN,HICKMAN,602.5135874999996,6452218
11,2012,TN,HOUSTON,366.4364624999997,6452218
11,2012,TN,HUMPHREYS,988.2750299999999,6452218
11,2012,TN,JACKSON,735.8562299999995,6452218
11,2012,TN,JEFFERSON,4376.121600000013,6452218
11,2012,TN,JOHNSON,771.3394275000003,6452218
11,2012,TN,KNOX,43089.11625840049,6452218
11,2012,TN,LAKE,261.37979999999976,6452218
11,2012,TN,LAUDERDALE,1069.162927500001,6452218
11,2012,TN,LAWRENCE,3172.343501362506,6452218
11,2012,TN,LEWIS,692.4952875000005,6452218
11,2012,TN,LINCOLN,1805.7599475000015,6452218
11,2012,TN,LOUDON,4637.241525000006,6452218
11,2012,TN,MACON,903.0275625000011,6452218
11,2012,TN,MADISON,4194.633300000009,6452218
11,2012,TN,MARION,1475.478060000001,6452218
11,2012,TN,MARSHALL,2044.7678850000023,6452218
11,2012,TN,MAURY,4775.259120000005,6452218
11,2012,TN,MCMINN,4851.665010225018,6452218
11,2012,TN,MCNAIRY,1365.2707313624996,6452218
11,2012,TN,MEIGS,712.2046499999999,6452218
11,2012,TN,MONROE,3670.1288625000107,6452218
11,2012,TN,MONTGOMERY,9601.255807500052,6452218
11,2012,TN,MOORE,96.5168625,6452218
11,2012,TN,MORGAN,2512.435477500004,6452218
11,2012,TN,OBION,1108.53171,6452218
11,2012,TN,OVERTON,1639.6474650000011,6452218
11,2012,TN,PERRY,347.82498749999945,6452218
11,2012,TN,PICKETT,692.1283575000001,6452218
11,2012,TN,POLK,1143.345315000001,6452218
11,2012,TN,PUTNAM,6206.7181840875255,6452218
11,2012,TN,RHEA,2872.812052500004,6452218
11,2012,TN,ROANE,7096.512292500039,6452218
11,2012,TN,ROBERTSON,4357.22252636251,6452218
11,2012,TN,RUTHERFORD,18422.98590408762,6452218
11,2012,TN,SCOTT,2427.036817500008,6452218
11,2012,TN,SEQUATCHIE,1771.175475000002,6452218
11,2012,TN,SEVIER,8416.596442500058,6452218
11,2012,TN,SHELBY,19086.59364067544,6452218
11,2012,TN,SMITH,2552.8357800000017,6452218
11,2012,TN,STEWART,436.60049999999967,6452218
11,2012,TN,SULLIVAN,14074.58644136258,6452218
11,2012,TN,SUMNER,7511.199150000044,6452218
11,2012,TN,TIPTON,1902.5557275000015,6452218
11,2012,TN,TROUSDALE,920.4887550000002,6452218
11,2012,TN,UNICOI,917.3846400000004,6452218
11,2012,TN,UNION,2776.5022500000014,6452218
11,2012,TN,VAN BUREN,107.38004999999997,6452218
11,2012,TN,WARREN,3031.4455538625034,6452218
11,2012,TN,WASHINGTON,8067.662175000061,6452218
11,2012,TN,WAYNE,897.731475,6452218
11,2012,TN,WEAKLEY,1528.550647500002,6452218
11,2012,TN,WHITE,1626.293666362504,6452218
11,2012,TN,WILLIAMSON,7552.7578725000685,6452218
11,2012,TN,WILSON,6983.741659200035,6452218
12,2006,TN,ANDERSON,5553.209760000013,6083543
12,2006,TN,BEDFORD,746.5795275,6083543
12,2006,TN,BENTON,782.8838250000001,6083543
12,2006,TN,BLEDSOE,244.9795484999999,6083543
12,2006,TN,BLOUNT,4290.005719500005,6083543
12,2006,TN,BRADLEY,3270.1981440000045,6083543
12,2006,TN,CAMPBELL,2769.4515375000024,6083543
12,2006,TN,CANNON,417.5459624999996,6083543
12,2006,TN,CARROLL,1230.9933750000023,6083543
12,2006,TN,CARTER,2101.183254000002,6083543
12,2006,TN,CHEATHAM,889.5952125000007,6083543
12,2006,TN,CHESTER,248.81770500000002,6083543
12,2006,TN,CLAIBORNE,2857.779600000001,6083543
12,2006,TN,CLAY,573.5725874999999,6083543
12,2006,TN,COCKE,2664.484311000003,6083543
12,2006,TN,COFFEE,2260.1176230000024,6083543
12,2006,TN,CROCKETT,112.10463000000006,6083543
12,2006,TN,CUMBERLAND,2129.815647225004,6083543
12,2006,TN,DAVIDSON,16470.193484400137,6083543
12,2006,TN,DECATUR,516.1195049999995,6083543
12,2006,TN,DEKALB,822.4663634999999,6083543
12,2006,TN,DICKSON,1320.6810510000016,6083543
12,2006,TN,DYER,826.1227125000014,6083543
12,2006,TN,FAYETTE,360.0662624999997,6083543
12,2006,TN,FENTRESS,1248.5394300000005,6083543
12,2006,TN,FRANKLIN,1708.5673680000023,6083543
12,2006,TN,GIBSON,1046.910727500001,6083543
12,2006,TN,GILES,867.3555000000007,6083543
12,2006,TN,GRAINGER,798.8627025000002,6083543
12,2006,TN,GREENE,2746.2758100000055,6083543
12,2006,TN,GRUNDY,910.7259615000002,6083543
12,2006,TN,HAMBLEN,12394.209513725036,6083543
12,2006,TN,HAMILTON,12325.671864225114,6083543
12,2006,TN,HANCOCK,184.3006125,6083543
12,2006,TN,HARDEMAN,351.6505124999997,6083543
12,2006,TN,HARDIN,891.8249954999998,6083543
12,2006,TN,HAWKINS,1925.4459840000025,6083543
12,2006,TN,HAYWOOD,83.45163750000002,6083543
12,2006,TN,HENDERSON,512.6477624999992,6083543
12,2006,TN,HENRY,1390.0063778625015,6083543
12,2006,TN,HICKMAN,232.53399749999988,6083543
12,2006,TN,HOUSTON,253.78575000000006,6083543
12,2006,TN,HUMPHREYS,402.7628549999995,6083543
12,2006,TN,JACKSON,292.5755378625001,6083543
12,2006,TN,JEFFERSON,2454.79599,6083543
12,2006,TN,JOHNSON,645.1881749999998,6083543
12,2006,TN,KNOX,39431.87267253847,6083543
12,2006,TN,LAKE,139.467075,6083543
12,2006,TN,LAUDERDALE,398.0948624999994,6083543
12,2006,TN,LAWRENCE,1194.9168750000013,6083543
12,2006,TN,LEWIS,384.1910249999998,6083543
12,2006,TN,LINCOLN,1016.5597574999997,6083543
12,2006,TN,LOUDON,2138.1353580000023,6083543
12,2006,TN,MACON,349.28452499999975,6083543
12,2006,TN,MADISON,2179.287825000002,6083543
12,2006,TN,MARION,659.5508189999998,6083543
12,2006,TN,MARSHALL,1042.6114125000008,6083543
12,2006,TN,MAURY,2099.778046500003,6083543
12,2006,TN,MCMINN,2197.0257752250013,6083543
12,2006,TN,MCNAIRY,737.2459052250007,6083543
12,2006,TN,MEIGS,258.0283125,6083543
12,2006,TN,MONROE,1664.5094160000015,6083543
12,2006,TN,MONTGOMERY,2974.6544475000046,6083543
12,2006,TN,MOORE,10.4226,6083543
12,2006,TN,MORGAN,1232.6368163625013,6083543
12,2006,TN,OBION,503.1088274999985,6083543
12,2006,TN,OVERTON,679.8972375000004,6083543
12,2006,TN,PERRY,161.029245,6083543
12,2006,TN,PICKETT,244.33724249999995,6083543
12,2006,TN,POLK,1340.5607250000016,6083543
12,2006,TN,PUTNAM,2450.165006362501,6083543
12,2006,TN,RHEA,957.8519625000015,6083543
12,2006,TN,ROANE,5364.647634000007,6083543
12,2006,TN,ROBERTSON,2007.0775725000042,6083543
12,2006,TN,RUTHERFORD,4370.367847500009,6083543
12,2006,TN,SCOTT,942.6745875000005,6083543
12,2006,TN,SEQUATCHIE,666.9345975,6083543
12,2006,TN,SEVIER,3553.5627600000025,6083543
12,2006,TN,SHELBY,12571.86024667522,6083543
12,2006,TN,SMITH,1195.0197375000007,6083543
12,2006,TN,STEWART,179.05672500000009,6083543
12,2006,TN,SULLIVAN,9902.287239862535,6083543
12,2006,TN,SUMNER,3293.261986500001,6083543
12,2006,TN,TIPTON,705.3503250000007,6083543
12,2006,TN,TROUSDALE,198.66822749999992,6083543
12,2006,TN,UNICOI,640.3508205000002,6083543
12,2006,TN,UNION,1637.1334275000015,6083543
12,2006,TN,WARREN,1504.4690190000033,6083543
12,2006,TN,WASHINGTON,4796.7620955000175,6083543
12,2006,TN,WAYNE,443.51308500000016,6083543
12,2006,TN,WEAKLEY,608.1589088625,6083543
12,2006,TN,WHITE,530.3597999999993,6083543
12,2006,TN,WILLIAMSON,3009.900817500008,6083543
12,2006,TN,WILSON,2171.6021665875032,6083543
12,2007,TN,ANDERSON,5812.118423587509,6149229
12,2007,TN,BEDFORD,940.58681,6149229
12,2007,TN,BENTON,857.3493874999998,6149229
12,2007,TN,BLEDSOE,276.9509534999998,6149229
12,2007,TN,BLOUNT,4962.949317000011,6149229
12,2007,TN,BRADLEY,3868.5653255000057,6149229
12,2007,TN,CAMPBELL,3286.193934862506,6149229
12,2007,TN,CANNON,529.1060024999997,6149229
12,2007,TN,CARROLL,1801.641892500002,6149229
12,2007,TN,CARTER,1677.1852710000007,6149229
12,2007,TN,CHEATHAM,1017.6377250000005,6149229
12,2007,TN,CHESTER,262.5606449999999,6149229
12,2007,TN,CLAIBORNE,3517.280053,6149229
12,2007,TN,CLAY,663.6445125,6149229
12,2007,TN,COCKE,3422.7658305000023,6149229
12,2007,TN,COFFEE,2292.7926500000012,6149229
12,2007,TN,CROCKETT,204.51622499999988,6149229
12,2007,TN,CUMBERLAND,2341.744475587506,6149229
12,2007,TN,DAVIDSON,17761.679006725262,6149229
12,2007,TN,DECATUR,564.8202999999997,6149229
12,2007,TN,DEKALB,808.5367954500006,6149229
12,2007,TN,DICKSON,1464.2308610000016,6149229
12,2007,TN,DYER,1144.7317875000008,6149229
12,2007,TN,FAYETTE,374.3654699999996,6149229
12,2007,TN,FENTRESS,1467.4740345000025,6149229
12,2007,TN,FRANKLIN,1356.833427000002,6149229
12,2007,TN,GIBSON,1108.051515000002,6149229
12,2007,TN,GILES,1122.1359125000004,6149229
12,2007,TN,GRAINGER,1692.057700000001,6149229
12,2007,TN,GREENE,2761.9348700000096,6149229
12,2007,TN,GRUNDY,1046.8961060000006,6149229
12,2007,TN,HAMBLEN,11847.230300500036,6149229
12,2007,TN,HAMILTON,13788.76670172517,6149229
12,2007,TN,HANCOCK,221.98775000000012,6149229
12,2007,TN,HARDEMAN,371.20544999999964,6149229
12,2007,TN,HARDIN,1079.1419165000023,6149229
12,2007,TN,HAWKINS,2419.5433213625006,6149229
12,2007,TN,HAYWOOD,143.13311999999996,6149229
12,2007,TN,HENDERSON,641.6418125000007,6149229
12,2007,TN,HENRY,2037.1393693125024,6149229
12,2007,TN,HICKMAN,330.16515749999974,6149229
12,2007,TN,HOUSTON,336.36179999999985,6149229
12,2007,TN,HUMPHREYS,502.48727872499944,6149229
12,2007,TN,JACKSON,347.23319186250006,6149229
12,2007,TN,JEFFERSON,3388.6155930000023,6149229
12,2007,TN,JOHNSON,831.9140624999999,6149229
12,2007,TN,KNOX,39481.060415725755,6149229
12,2007,TN,LAKE,107.17893000000005,6149229
12,2007,TN,LAUDERDALE,451.8658374999996,6149229
12,2007,TN,LAWRENCE,1289.8820100000007,6149229
12,2007,TN,LEWIS,385.99861249999987,6149229
12,2007,TN,LINCOLN,1239.9337720000008,6149229
12,2007,TN,LOUDON,2475.1457250000035,6149229
12,2007,TN,MACON,552.2373719999997,6149229
12,2007,TN,MADISON,1983.6924325000064,6149229
12,2007,TN,MARION,843.3839690000001,6149229
12,2007,TN,MARSHALL,1225.9529400000001,6149229
12,2007,TN,MAURY,2175.1127000000033,6149229
12,2007,TN,MCMINN,2370.2964118125033,6149229
12,2007,TN,MCNAIRY,864.8056275000023,6149229
12,2007,TN,MEIGS,217.7328749999998,6149229
12,2007,TN,MONROE,1971.5112302250018,6149229
12,2007,TN,MONTGOMERY,3095.5846505000018,6149229
12,2007,TN,MOORE,30.902100000000004,6149229
12,2007,TN,MORGAN,1336.2641938625009,6149229
12,2007,TN,OBION,665.9373563625006,6149229
12,2007,TN,OVERTON,739.7404169999996,6149229
12,2007,TN,PERRY,103.72134000000004,6149229
12,2007,TN,PICKETT,325.45961999999986,6149229
12,2007,TN,POLK,1457.4429375000016,6149229
12,2007,TN,PUTNAM,2865.0846110874995,6149229
12,2007,TN,RHEA,1391.1440625000016,6149229
12,2007,TN,ROANE,5101.054173862513,6149229
12,2007,TN,ROBERTSON,2286.5774735000014,6149229
12,2007,TN,RUTHERFORD,5469.8971325000575,6149229
12,2007,TN,SCOTT,1084.5954750000014,6149229
12,2007,TN,SEQUATCHIE,728.1944025000001,6149229
12,2007,TN,SEVIER,3874.3202075000013,6149229
12,2007,TN,SHELBY,13618.172846087737,6149229
12,2007,TN,SMITH,1414.5633827250006,6149229
12,2007,TN,STEWART,231.07458750000015,6149229
12,2007,TN,SULLIVAN,10519.479905087563,6149229
12,2007,TN,SUMNER,4077.2235739999965,6149229
12,2007,TN,TIPTON,871.2192250000012,6149229
12,2007,TN,TROUSDALE,274.3189124999999,6149229
12,2007,TN,UNICOI,826.4852955000003,6149229
12,2007,TN,UNION,1845.2255025000004,6149229
12,2007,TN,WARREN,2539.9234970000007,6149229
12,2007,TN,WASHINGTON,5016.701944362531,6149229
12,2007,TN,WAYNE,539.9592824999999,6149229
12,2007,TN,WEAKLEY,820.0562305875001,6149229
12,2007,TN,WHITE,707.2190374999999,6149229
12,2007,TN,WILLIAMSON,3231.3411745000085,6149229
12,2007,TN,WILSON,2516.2169400375014,6149229
12,2008,TN,ANDERSON,7480.654305000028,6214915
12,2008,TN,BEDFORD,1175.8347450000012,6214915
12,2008,TN,BENTON,1070.9941499999993,6214915
12,2008,TN,BLEDSOE,354.7153913624998,6214915
12,2008,TN,BLOUNT,7057.754205000041,6214915
12,2008,TN,BRADLEY,5212.052284087527,6214915
12,2008,TN,CAMPBELL,4143.661275000003,6214915
12,2008,TN,CANNON,695.7465825000002,6214915
12,2008,TN,CARROLL,2210.975040000004,6214915
12,2008,TN,CARTER,2741.9095575000097,6214915
12,2008,TN,CHEATHAM,1263.3569550000004,6214915
12,2008,TN,CHESTER,321.54891749999973,6214915
12,2008,TN,CLAIBORNE,4051.980296362509,6214915
12,2008,TN,CLAY,815.417205,6214915
12,2008,TN,COCKE,3480.327607500008,6214915
12,2008,TN,COFFEE,2815.5248063625027,6214915
12,2008,TN,CROCKETT,270.01548749999984,6214915
12,2008,TN,CUMBERLAND,3086.4990681750032,6214915
12,2008,TN,DAVIDSON,24842.418243862696,6214915
12,2008,TN,DECATUR,807.6646574999995,6214915
12,2008,TN,DEKALB,1161.9376200000017,6214915
12,2008,TN,DICKSON,2059.4241940875,6214915
12,2008,TN,DYER,1549.086750000003,6214915
12,2008,TN,FAYETTE,549.8770874999992,6214915
12,2008,TN,FENTRESS,2030.6260500000035,6214915
12,2008,TN,FRANKLIN,1414.1667675000003,6214915
12,2008,TN,GIBSON,1337.6004450000016,6214915
12,2008,TN,GILES,1068.1413900000002,6214915
12,2008,TN,GRAINGER,1916.8217663625012,6214915
12,2008,TN,GREENE,3806.5062900000103,6214915
12,2008,TN,GRUNDY,1307.4181350000015,6214915
12,2008,TN,HAMBLEN,11745.398745000031,6214915
12,2008,TN,HAMILTON,17274.739582500224,6214915
12,2008,TN,HANCOCK,368.6231325,6214915
12,2008,TN,HARDEMAN,430.1833499999992,6214915
12,2008,TN,HARDIN,1063.5309750000001,6214915
12,2008,TN,HAWKINS,2712.203820000005,6214915
12,2008,TN,HAYWOOD,159.70508999999996,6214915
12,2008,TN,HENDERSON,815.4459750000002,6214915
12,2008,TN,HENRY,2364.159540000005,6214915
12,2008,TN,HICKMAN,380.9184374999998,6214915
12,2008,TN,HOUSTON,294.9387449999998,6214915
12,2008,TN,HUMPHREYS,579.4224452249994,6214915
12,2008,TN,JACKSON,423.9110624999999,6214915
12,2008,TN,JEFFERSON,3895.970280000005,6214915
12,2008,TN,JOHNSON,821.5231913625,6214915
12,2008,TN,KNOX,42759.06908703849,6214915
12,2008,TN,LAKE,208.10190749999995,6214915
12,2008,TN,LAUDERDALE,505.23063749999915,6214915
12,2008,TN,LAWRENCE,1727.122035000001,6214915
12,2008,TN,LEWIS,423.95437499999974,6214915
12,2008,TN,LINCOLN,1029.2412150000014,6214915
12,2008,TN,LOUDON,2609.2000838625054,6214915
12,2008,TN,MACON,686.8897874999998,6214915
12,2008,TN,MADISON,2840.6878500000075,6214915
12,2008,TN,MARION,1268.4254325,6214915
12,2008,TN,MARSHALL,1355.2002825000013,6214915
12,2008,TN,MAURY,2731.3796775000064,6214915
12,2008,TN,MCMINN,3093.5524656750035,6214915
12,2008,TN,MCNAIRY,1031.2391100000013,6214915
12,2008,TN,MEIGS,209.60145749999987,6214915
12,2008,TN,MONROE,2530.2629550000033,6214915
12,2008,TN,MONTGOMERY,4139.1059925000045,6214915
12,2008,TN,MOORE,19.95555,6214915
12,2008,TN,MORGAN,1594.5206625000012,6214915
12,2008,TN,OBION,797.898225,6214915
12,2008,TN,OVERTON,935.6654925000006,6214915
12,2008,TN,PERRY,202.70815500000006,6214915
12,2008,TN,PICKETT,472.31223749999987,6214915
12,2008,TN,POLK,1989.9801075000032,6214915
12,2008,TN,PUTNAM,3470.4405415875062,6214915
